ADC_A60090KC;2015/02/26 00:03:47;87372;87372;22.5534667969;8334030;-0.0026838095;8333876;-0.0026913821;8333883;-0.0026910380;8333790;-0.0026956112;8333898;-0.0026903003;8333754;-0.0026973814
ADC_A60090KC;2015/02/26 00:03:49;87373;87373;22.5580749512;8334053;-0.0026826784;8333901;-0.0026901527;8333881;-0.0026911362;8333794;-0.0026954145;8333915;-0.0026894645;8333770;-0.0026965947
ADC_A60090KC;2015/02/26 00:03:52;87374;87374;22.5580749512;8334025;-0.0026840554;8333884;-0.0026909888;8333863;-0.0026920214;8333820;-0.0026941360;8333893;-0.0026905462;8333782;-0.0026960045
ADC_A60090KC;2015/02/26 00:03:54;87375;87375;22.5566711426;8334069;-0.0026818917;8333907;-0.0026898577;8333902;-0.0026901036;8333803;-0.0026949719;8333896;-0.0026903986;8333783;-0.0026959553
ADC_A60090KC;2015/02/26 00:03:56;87376;87376;22.5481262207;8334054;-0.0026826293;8333890;-0.0026906938;8333877;-0.0026913329;8333817;-0.0026942834;8333913;-0.0026895627;8333765;-0.0026968406
ADC_A60090KC;2015/02/26 00:03:58;87377;87377;22.5484924316;8334083;-0.0026812032;8333865;-0.0026919232;8333887;-0.0026908412;8333818;-0.0026942343;8333929;-0.0026887760;8333806;-0.0026948242
ADC_A60090KC;2015/02/26 00:04:01;87378;87378;22.5545349121;8334067;-0.0026819899;8333892;-0.0026905953;8333880;-0.0026911856;8333809;-0.0026946769;8333884;-0.0026909888;8333767;-0.0026967421
ADC_A60090KC;2015/02/26 00:04:03;87379;87379;22.5612792969;8334041;-0.0026832684;8333913;-0.0026895627;8333879;-0.0026912347;8333824;-0.0026939393;8333904;-0.0026900053;8333794;-0.0026954145
ADC_A60090KC;2015/02/26 00:04:05;87380;87380;22.5552368164;8334075;-0.0026815967;8333902;-0.0026901036;8333877;-0.0026913329;8333807;-0.0026947751;8333902;-0.0026901036;8333789;-0.0026956603
ADC_A60090KC;2015/02/26 00:04:07;87381;87381;22.5559387207;8334042;-0.0026832193;8333883;-0.0026910380;8333897;-0.0026903495;8333809;-0.0026946769;8333895;-0.0026904480;8333781;-0.0026960536
ADC_A60090KC;2015/02/26 00:04:10;87382;87382;22.5531005859;8334056;-0.0026825308;8333930;-0.0026887269;8333899;-0.0026902512;8333804;-0.0026949227;8333917;-0.0026893660;8333746;-0.0026977747
ADC_A60090KC;2015/02/26 00:04:12;87383;87383;22.5516967773;8334073;-0.0026816949;8333902;-0.0026901036;8333911;-0.0026896610;8333792;-0.0026955127;8333905;-0.0026899562;8333781;-0.0026960536
ADC_A60090KC;2015/02/26 00:04:14;87384;87384;22.5577392578;8334038;-0.0026834160;8333900;-0.0026902021;8333860;-0.0026921690;8333798;-0.0026952177;8333921;-0.0026891693;8333763;-0.0026969388
ADC_A60090KC;2015/02/26 00:04:16;87385;87385;22.5449523926;8334043;-0.0026831701;8333902;-0.0026901036;8333878;-0.0026912838;8333777;-0.0026962503;8333895;-0.0026904480;8333809;-0.0026946769
