ADC_A6008T7I;2015/03/05 00:04:08;200695;200695;21.8696289063;9918223;0.6017362475;9353912;0.3797415793;9468820;0.4249452949;9401585;0.3984956741;9153170;0.3007715344;9141585;0.2962141037
ADC_A6008T7I;2015/03/05 00:04:10;200696;200696;21.8706970215;9920422;0.6026012897;9352138;0.3790436983;9480760;0.4296423793;9405002;0.3998399079;9148286;0.2988502383;9141905;0.2963399887
ADC_A6008T7I;2015/03/05 00:04:12;200697;200697;21.8710327148;9927074;0.6052181721;9355545;0.3803839684;9467589;0.4244610369;9398886;0.3974339366;9150243;0.2996200919;9142381;0.2965272665
ADC_A6008T7I;2015/03/05 00:04:15;200698;200698;21.8746032715;9933490;0.6077421308;9343848;0.3757824898;9473861;0.4269284010;9402378;0.3988076448;9147191;0.2984194756;9140997;0.2959828079
ADC_A6008T7I;2015/03/05 00:04:17;200699;200699;21.8763732910;9945404;0.6124290228;9356225;0.3806514740;9476666;0.4280318618;9405339;0.3999724686;9146015;0.2979568243;9142557;0.2965964973
ADC_A6008T7I;2015/03/05 00:04:19;200700;200700;21.8841857910;9932587;0.6073868871;9352577;0.3792164028;9471241;0.4258977175;9403021;0.3990606070;9158960;0.3030492663;9139413;0.2953596711
ADC_A6008T7I;2015/03/05 00:04:21;200701;200701;21.8699951172;9922236;0.6033149362;9346679;0.3768961728;9471148;0.4258611202;9408005;0.4010212421;9149530;0.2993395925;9142123;0.2964257598
ADC_A6008T7I;2015/03/05 00:04:24;200702;200702;21.8710327148;9909611;0.5983483791;9354560;0.3799964786;9467983;0.4246160388;9403053;0.3990731835;9146109;0.2979938090;9142379;0.2965264618
ADC_A6008T7I;2015/03/05 00:04:26;200703;200703;21.8664245605;9937617;0.6093656421;9363831;0.3836436272;9462794;0.4225747287;9392638;0.3949760199;9149959;0.2995083630;9140672;0.2958549559
ADC_A6008T7I;2015/03/05 00:04:28;200704;200704;21.8739013672;9931642;0.6070151329;9357963;0.3813351989;9474544;0.4271970689;9399415;0.3976420164;9149558;0.2993506193;9137527;0.2946177423
